2.92932952229195e-06,3.35403251012974e-09,2.13645240343562e-11,1.00601010454312e-11,5.93072946671232e-12,1.12522990530814e-05,4.27353892792978e-06,1.46243562714616e-06,3.62370702555046e-07,9.48467807238605e-08,0.135506950922945,0.147109244524358,0.142431530308766,0.16206574370786,0.16438684134262,0.168413720951902,0.175538376496393,0.180216774410818,0.170063058312094,0.176604301609612,0.176953961518672,0.176550569331131,0.17219677034191,0.170922718945649,0.150605961550173
2.92930199025806e-06,3.27902598728245e-09,2.12499974496178e-11,1.00583932766979e-11,5.92925804173664e-12,1.12528523280634e-05,4.2737660748573e-06,1.46252232105362e-06,3.62397663767385e-07,9.48602074358599e-08,0.0350127435240317,0.0393331409037373,0.0370920602273092,0.0456575120305829,0.0467982013102665,0.0485545396585713,0.0517595719654382,0.053795148288407,0.0515137915054022,0.052277635506693,0.0523637945783406,0.0521330141979797,0.0503964732593638,0.0497335825803583,0.0422613804429916
2.92922576437234e-06,3.20606955075638e-09,2.11398685502891e-11,1.00581782017311e-11,5.92919406466099e-12,1.12533707675631e-05,4.27397889096716e-06,1.4626033495207e-06,3.62422689119078e-07,9.48723623848621e-08,0.00601073110909275,0.007415415245223,0.00669357302896883,0.008794063116378,0.00915449376183048,0.00944802253247104,0.0101972591959396,0.010635517608699,0.00981938688894808,0.0103513208388055,0.0103141680900157,0.0102210328373027,0.00993274318785454,0.00971253205916725,0.00752830184345123
2.92917612805728e-06,3.13500161255129e-09,2.10329328047553e-11,1.00581332231712e-11,5.92915651204474e-12,1.12538569286145e-05,4.27417830284974e-06,1.46267905405517e-06,3.62445888340244e-07,9.48833106537292e-08,0.000977174483582087,0.00142962235866043,0.00118382433263506,0.00163424147145428,0.00173737368573419,0.00172957069701198,0.00185842476461548,0.00191525166092117,0.00127749924103727,0.00190324314886187,0.00186563113701461,0.00182828172308938,0.00183694361616948,0.00176425968620869,0.000922215679078789
2.92914633466362e-06,3.06570642687285e-09,2.09284528317101e-11,1.00579523594087e-11,5.92910087654705e-12,1.12543114719593e-05,4.27436475588544e-06,1.46274967066264e-06,3.62467361019081e-07,9.48931351245774e-08,0.00025286834741255,0.000434201175686995,0.000325586818896623,0.00045935914694937,0.000499512488322535,0.000468822821553269,0.000494331549664152,0.000497299406854814,0.000120631453295723,0.000511905793618436,0.000489675317054792,0.000472208237580976,0.000500249621387322,0.00046999330453209,8.25088285124456e-05
2.92900122599692e-06,2.99809963301855e-09,2.08270968499871e-11,1.00578407276282e-11,5.92912224257459e-12,1.12547369540609e-05,4.2745390116977e-06,1.46281547395359e-06,3.62487200885547e-07,9.49019119617852e-08,0.000110304084176849,0.000201329396975876,0.000142641721983161,0.000202944853404369,0.000223522846885747,0.00020211962058702,0.000210623742223283,0.000208754023139152,8.66513463559072e-06,0.000219668272353509,0.000206835419600684,0.000197332595085724,0.000215870207417814,0.000200360018852229,5.6443865335196e-06
2.92897612804282e-06,2.93211438233332e-09,2.07282620764669e-11,1.00577483704409e-11,5.92908009423151e-12,1.12551342827309e-05,4.27470171301167e-06,1.46287674174204e-06,3.62505505590034e-07,9.49097186088942e-08,6.00589288321186e-05,0.000112285497390453,7.68757095392061e-05,0.000110485865687357,0.000122599979071483,0.000108690537142179,0.00011281377804053,0.000111112713524371,4.91061029749041e-07,0.000118162094469417,0.000110302622318923,0.000104589649395691,0.000116145109568932,0.000107202375052186,3.05936406431524e-07
2.92893367252877e-06,2.86769891539473e-09,2.06315097513784e-11,1.00578322463711e-11,5.9290838129069e-12,1.12555049385413e-05,4.27485342874999e-06,1.46293368009003e-06,3.62522359447354e-07,9.49166185039441e-08,3.58297263671941e-05,6.82277346882556e-05,4.54091764811166e-05,6.60510673979489e-05,7.37310752624962e-05,6.44428436562274e-05,6.67784599024829e-05,6.55284244313212e-05,2.25997866741729e-08,7.01851484156586e-05,6.50977405378088e-05,6.14342325269746e-05,6.88903658029088e-05,6.33751674804846e-05,1.35156326242316e-08
2.92885977883962e-06,2.80480793996933e-09,2.05376286197746e-11,1.00578883089868e-11,5.92894377911408e-12,1.1255850672686e-05,4.27499463534839e-06,1.46298652654174e-06,3.62537846226322e-07,9.49226774820542e-08,2.26094372263823e-05,4.37881810367717e-05,2.84056121903835e-05,4.18459416324042e-05,4.69578436038861e-05,4.05576440024154e-05,4.19899842775831e-05,4.10883531522507e-05,8.67024303361588e-10,4.42681083147675e-05,4.08340646184739e-05,3.83761690758078e-05,4.33612372064501e-05,3.98067226770019e-05,5.00316946036215e-10
2.92882512966152e-06,2.7434046608536e-09,2.04458183291313e-11,1.00578380831626e-11,5.92903776747338e-12,1.12561720395104e-05,4.27512607171287e-06,1.46303548812012e-06,3.6255204091722e-07,9.49279563332242e-08,1.48703441842414e-05,2.92582240678057e-05,1.85365227029144e-05,2.76588012456801e-05,3.11847493373408e-05,2.66577587525507e-05,2.75841235831126e-05,2.6929636108237e-05,3.07678425889763e-11,2.91630285108944e-05,2.6769369628218e-05,2.50640291006334e-05,2.8492801198054e-05,2.61297914261734e-05,1.82729236651112e-11
2.92868950819085e-06,2.68345582571179e-09,2.03559723719798e-11,1.00574715721964e-11,5.92915099583525e-12,1.12564705674783e-05,4.2752480354601e-06,1.46308080066925e-06,3.62565019962652e-07,9.49325074237638e-08,1.01016508434642e-05,2.01700218477421e-05,1.25016479345874e-05,1.88909091367011e-05,2.13906341582487e-05,1.81195711682014e-05,1.87429845008788e-05,1.8262692590352e-05,3.46253410374246e-12,1.98676187448112e-05,1.81568899084653e-05,1.6942263627393e-05,1.93537593988925e-05,1.77474218623583e-05,3.04432912651287e-12
2.92870794001868e-06,2.62493257932414e-09,2.02691293239978e-11,1.00574587093661e-11,5.92912448032661e-12,1.12567477705886e-05,4.27536103472293e-06,1.4631226501128e-06,3.62576853555171e-07,9.49363924487123e-08,7.04261870607443e-06,1.42556733894163e-05,8.65752357826783e-06,1.32441376298119e-05,1.50552438906071e-05,1.26499306092207e-05,1.30825188319662e-05,1.27259768450633e-05,2.60748555845097e-12,1.39011975501188e-05,1.26536713812368e-05,1.17703538881019e-05,1.34968440493927e-05,1.23868877248521e-05,2.54266665876897e-12
2.92861806998886e-06,2.5678067959333e-09,2.01836364312226e-11,1.00575210123163e-11,5.92910473639151e-12,1.12570045377739e-05,4.27546560320832e-06,1.46316119529154e-06,3.62587613861499e-07,9.49396506126315e-08,5.01535207190451e-06,1.0281928451028e-05,6.12665879227401e-06,9.48478427526518e-06,1.08203107304118e-05,9.02567842817731e-06,9.33323069372033e-06,9.06569332844494e-06,2.49756537203369e-12,9.93987114334041e-06,9.01503355669566e-06,8.3616558399963e-06,9.6154600659877e-06,8.83970290653871e-06,2.44356162704623e-12
2.92857096853e-06,2.51205460308287e-09,2.01008226958093e-11,1.00573742205847e-11,5.92898866031125e-12,1.12572418764761e-05,4.27556232910421e-06,1.46319664009867e-06,3.62597354414003e-07,9.49423354868282e-08,3.63524275095564e-06,7.54114459677796e-06,4.41421571369281e-06,6.91293645744145e-06,7.91212309961575e-06,6.5566946870102e-06,6.77972671529166e-06,6.57697715298433e-06,2.40890077844807e-12,7.23581292036731e-06,6.54076110071761e-06,6.05068878131868e-06,6.97180662007517e-06,6.42545468182493e-06,2.35716866422031e-12
2.9284688264624e-06,2.45765039547015e-09,2.0020198904996e-11,1.0057404239988e-11,5.92894843490269e-12,1.12574605990575e-05,4.27565134209023e-06,1.46322917138187e-06,3.62606138867218e-07,9.49444865614609e-08,2.67429935105231e-06,5.60899537428869e-06,3.22892913689396e-06,5.11307604684999e-06,5.86971138625677e-06,4.83541825321618e-06,4.99974672070465e-06,4.84476760748792e-06,2.32408474895178e-12,5.34682759307061e-06,4.81850555206579e-06,4.44656938684359e-06,5.12961099205233e-06,4.74325640750224e-06,2.27453065932998e-12
2.92843218465916e-06,2.40457154652379e-09,1.99412499703381e-11,1.00573158408398e-11,5.92916140828699e-12,1.1257661765068e-05,4.27573323044673e-06,1.46325887977979e-06,3.62614025781664e-07,9.49461461775301e-08,1.99232698603756e-06,4.22157400674606e-06,2.39239873203208e-06,3.8291398084437e-06,4.40794381454597e-06,3.61174507861217e-06,3.73444796960148e-06,3.61507233278297e-06,2.2429744335293e-12,4.00129279962586e-06,3.5958145996085e-06,3.31075214602524e-06,3.8210110346497e-06,3.54767774257167e-06,2.19565890338089e-12
2.92841168172083e-06,2.35279659825737e-09,1.98643694901289e-11,1.00573796958031e-11,5.92909446676218e-12,1.12578467457687e-05,4.27580829755433e-06,1.46328599412786e-06,3.62621071901599e-07,9.49473531932701e-08,1.50036974813024e-06,3.20956412034967e-06,1.79220945692229e-06,2.89816779757799e-06,3.34477189207459e-06,2.72723731072106e-06,2.81988034982582e-06,2.72730524399246e-06,2.16571160873447e-12,3.02684253004156e-06,2.71306485811204e-06,2.49274652894711e-06,2.87621849993802e-06,2.68333053311507e-06,2.12067135851032e-12
2.9283198490022e-06,2.30230180287428e-09,1.97895067563756e-11,1.00571831849697e-11,5.92915250100787e-12,1.12580154517008e-05,4.27587702522725e-06,1.46331061340265e-06,3.62627322530708e-07,9.49481389955217e-08,1.14045863371123e-06,2.46137439399867e-06,1.35540676139563e-06,2.21360935653741e-06,2.56077020591649e-06,2.07868695373989e-06,2.14928822029448e-06,2.07706662598337e-06,2.09237226394063e-12,2.3110132433537e-06,2.06647369972041e-06,1.89497084690973e-06,2.18449034514126e-06,2.04927422480284e-06,2.04961673767453e-12
2.92825011868052e-06,2.25306726381236e-09,1.97168010326196e-11,1.00571632348198e-11,5.92906905582942e-12,1.12581702170439e-05,4.27593956701592e-06,1.46333290365563e-06,3.62632826763621e-07,9.49485427917352e-08,8.73918869183887e-07,1.90177292440733e-06,1.03353875285488e-06,1.70411447182291e-06,1.97568958912295e-06,1.5972338150611e-06,1.65146743316941e-06,1.5948339715883e-06,2.0229730617896e-12,1.77866211812189e-06,1.58692179379719e-06,1.45257889936753e-06,1.67196206030834e-06,1.57823372727764e-06,1.98248972945658e-12
2.92828425566034e-06,2.20507053751833e-09,1.9645881849562e-11,1.00571413903207e-11,5.9290387868864e-12,1.12583101029915e-05,4.2759963719062e-06,1.46335297989938e-06,3.6263762469401e-07,9.49485916644073e-08,6.74411188805507e-07,1.47897496010696e-06,7.93795278355826e-07,1.32090012536998e-06,1.53451805670919e-06,1.23596146168632e-06,1.27789554047491e-06,1.23328062894954e-06,1.95748347075999e-12,1.37849838293033e-06,1.22736042821085e-06,1.12156861328448e-06,1.28820923005352e-06,1.22438132363858e-06,1.91924080892875e-12
2.92817467363599e-06,2.15829056945518e-09,1.95770760985808e-11,1.00570398479395e-11,5.92903147387896e-12,1.12584373356353e-05,4.27604770537036e-06,1.46337096129412e-06,3.62641771590466e-07,9.49483145957685e-08,5.23677970330961e-07,1.15671417790055e-06,6.1352416382801e-07,1.03000260648061e-06,1.19883809149597e-06,9.62306954252117e-07,9.94917417336925e-07,9.59630617503788e-07,1.89583414786998e-12,1.07487825165144e-06,9.55195740845139e-07,8.71494969707229e-07,9.98302445486179e-07,9.55977139825041e-07,1.85978579614003e-12
2.92810613367328e-06,2.11270686621353e-09,1.95095016047141e-11,1.00570390583286e-11,5.92895257305941e-12,1.12585516561659e-05,4.27609394429977e-06,1.46338695774068e-06,3.62645302029551e-07,9.49477382405541e-08,4.08857248554963e-07,9.09178262465675e-07,4.76838684298522e-07,8.07397264189401e-07,9.41394406454032e-07,7.53304437217029e-07,7.7878896774193e-07,7.50776365341802e-07,1.8379273472327e-12,8.42613981802332e-07,7.4745959808649e-07,6.8096890595789e-07,7.77536856049737e-07,7.50638206036902e-07,1.80401367345747e-12
2.9280726443952e-06,2.06829822313807e-09,1.94445629103016e-11,1.00570240285683e-11,5.92899859970938e-12,1.1258654237675e-05,4.27613527900401e-06,1.46340114352827e-06,3.62648255774161e-07,9.49468919409514e-08,3.20753097048772e-07,7.17746823796475e-07,3.7243795516507e-07,6.35835924391621e-07,7.42574151115595e-07,5.92512409150823e-07,6.12508815322385e-07,5.90203391658256e-07,1.78364348050013e-12,6.63648794702217e-07,5.87730024884227e-07,5.34719727991379e-07,6.08272347254361e-07,5.92354278299432e-07,1.75179458211939e-12
2.92805506715792e-06,2.02504358279987e-09,1.93807427583147e-11,1.00569945935271e-11,5.92901407974421e-12,1.1258745435221e-05,4.27617206755805e-06,1.46341354332562e-06,3.6265066784452e-07,9.49457949734078e-08,2.52714416622157e-07,5.68815371133205e-07,2.921712590435e-07,5.02782194190577e-07,5.88080116031997e-07,4.68014150971989e-07,4.83761677675975e-07,4.65946945833353e-07,1.7328460898423e-12,5.24872239089095e-07,4.64108928834069e-07,4.21714040633037e-07,4.77704865115909e-07,4.69523562928328e-07,1.70298432407633e-12
2.92797233350683e-06,1.98292126408248e-09,1.93185302569667e-11,1.00568727697508e-11,5.92913294062999e-12,1.12588260920931e-05,4.27620450511204e-06,1.46342432224702e-06,3.62652573774075e-07,9.49444716944451e-08,1.99868637016626e-07,4.52333400775373e-07,2.30095061023986e-07,3.99018337836171e-07,4.67374766745013e-07,3.71062948676043e-07,3.83502086778546e-07,3.69240319022441e-07,1.68538752949908e-12,4.16646664618584e-07,3.67882888592055e-07,3.33884106200778e-07,3.76448769003887e-07,3.73625931057386e-07,1.65743005971077e-12
2.92791912732578e-06,1.94191125092901e-09,1.92589906241559e-11,1.00566183005788e-11,5.92908812064546e-12,1.12588968536741e-05,4.27623284248046e-06,1.46343354743724e-06,3.62654007120315e-07,9.49429432049691e-08,1.58613671418388e-07,3.6080158577474e-07,1.81843423069227e-07,3.17695758745461e-07,3.7261275754937e-07,2.95181048885877e-07,3.05032220907149e-07,2.93590175580947e-07,1.64111222240688e-12,3.31823760065103e-07,2.92595534820238e-07,2.65263534049333e-07,2.97564363609332e-07,2.98359353603043e-07,1.61497122302321e-12
2.92787402337184e-06,1.90199294303219e-09,1.92004772243537e-11,1.00567480265263e-11,5.92907387188543e-12,1.12589579974827e-05,4.27625734132581e-06,1.46344129743827e-06,3.62654996844208e-07,9.49412244013325e-08,1.26259838680389e-07,2.88575431322145e-07,1.44159281863519e-07,2.53679531344976e-07,2.97896527793748e-07,2.35521380717981e-07,2.43338975587543e-07,2.34140284052904e-07,1.59986178340023e-12,2.65044954338834e-07,2.33419522662692e-07,2.11400427993638e-07,2.35844815905117e-07,2.39003684004217e-07,1.57544756156933e-12
2.92789841022039e-06,1.86314377831592e-09,1.91439225069819e-11,1.00567233199192e-11,5.92906716422076e-12,1.12590103091343e-05,4.27627815778802e-06,1.46344768290244e-06,3.62655573352683e-07,9.49393393535927e-08,1.00783272386174e-07,2.31369590273222e-07,1.14606934758915e-07,2.03089756683372e-07,2.38762716496039e-07,1.88423539515025e-07,1.94641096953588e-07,1.87232171399541e-07,1.56147481343532e-12,2.12261628817019e-07,1.8671738426264e-07,1.68944408709028e-07,1.87383572507176e-07,1.91991155259006e-07,1.53869614639508e-12
2.92784544200613e-06,1.82534473721789e-09,1.90885232603233e-11,1.0056697434047e-11,5.92900485225229e-12,1.1259053957019e-05,4.27629556338964e-06,1.4634527889498e-06,3.62655763161039e-07,9.49373001829377e-08,8.06479092602442e-08,1.85910380542505e-07,9.13471848853001e-08,1.6296898774766e-07,1.91798530845361e-07,1.51110086191463e-07,1.5606167089312e-07,1.50084952873982e-07,1.5257917951006e-12,1.70391708392062e-07,1.4972562616981e-07,1.35355043004106e-07,1.4920892366406e-07,1.54614353654256e-07,1.50455682059813e-12
2.9277378734697e-06,1.78857504736896e-09,1.9034489643397e-11,1.0056657440374e-11,5.92907575109953e-12,1.12590898437823e-05,4.2763098631174e-06,1.46345666203639e-06,3.62655598669867e-07,9.49351251075444e-08,6.46826126756754e-08,1.49680351429781e-07,7.29767813687625e-08,1.31052000753399e-07,1.54388857173466e-07,1.21453368972127e-07,1.25401558202512e-07,1.20573454674569e-07,1.49265472568153e-12,1.37074628417017e-07,1.20328830364954e-07,1.08691811624003e-07,1.190528943463e-07,1.24796169649963e-07,1.47287361333113e-12
2.92767902189633e-06,1.75300011420698e-09,1.89829668259862e-11,1.00564865277517e-11,5.92910062194294e-12,1.12591179759558e-05,4.27632086863342e-06,1.46345937619869e-06,3.62655082311705e-07,9.49328235480071e-08,5.21075666432724e-08,1.21003874294457e-07,5.85670700555894e-08,1.05833904308441e-07,1.24792221509463e-07,9.80392444434537e-08,1.01199277204074e-07,9.7284771854729e-08,1.46200998875097e-12,1.10741292797146e-07,9.71241977891339e-08,8.76676374862192e-08,9.54026072010892e-08,1.01159585519284e-07,1.44358990019998e-12
