0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.01372676133489e-23,3.94670535693086e-05,1.01034194915517e-22,5.39726390012343e-23,2.60760426468432e-13,1.1846525604433e-21,2.15547781162495e-23,2.14977845816325e-08,2.69119317641069e-23,3.91747581587502e-23,3.16760114698912e-22,4.53742252751042e-21,1.89169091867495e-24,1.46809159094337e-05,2.94986524554878e-22,1.71338091200895e-22,5.56750380984448e-23,6.13765426769938e-25,6.26275726706424e-22,4.36298464371839e-21,7.34319425418122e-22,1.71685188730776e-22,3.21842786486511e-24,2.37125644353454e-20,4.3366243554667e-23,1.37136853846835e-22,1.03954471785089e-22,7.60656887698943e-23,1.96397716244983e-23,1.93291639398727e-22,4.11060266853664e-19,4.9052520017158e-21,2.57113757195357e-23,2.5911198908492e-05,3.63032201125253e-23,1.29675160550678e-15,1.27686062355594e-24,1.16044044738284e-22,4.04641610933632e-25,1.90413865788079e-23,8.54976205701713e-24,3.73883069158161e-23,2.45593339084851e-22,4.49702787184285e-24,1.47214191582206e-24,1.28659683134422e-22,4.81244431049982e-23,1.05369783146843e-22,9.12399941522001e-11,4.74203417881923e-18,1.95198241056816e-23,2.08557093156106e-22,0.0517607665101735,1.20626429633464e-22,2.46120027041449e-22,3.33085146503804e-23,8.74309835557924e-14,3.30014030713809e-22,2.81895073401081e-23,1.92633225522368e-19,2.00911852564326e-20,7.45547153728747e-24,2.18902435841865e-19,1.16642477778261e-23,2.1588079288758e-20,5.0243187567428e-22,1.17574406300348e-22,6.02491815161809e-24,1.04552594552534e-24,6.63380165930448e-23,7.225755431595e-24,2.64756141739029e-21,3.44674181627424e-24,1.22881501453553e-22,4.7500757998992e-24,1.84774809417432e-23,2.35512260643905e-23,4.50750267330059e-22,1.40390497175692e-23,3.14619276253403e-23,3.57887851100778e-23,3.6651591268001e-18,5.12044266118019e-23,1.56469376162561e-13,1.74056537631415e-22,3.96440675126531e-22,1.85683777107015e-22,6.76678110323345e-23,2.67859933456217e-23,1.29032139997191e-22,4.26965055055734e-23,3.5454504756845e-24,7.51505542464058e-10,2.17804046155043e-22,5.86178012226485e-23,9.60603371227209e-23,3.13977557425943e-23,2.05446102047022e-23,1.76702484001918e-21,5.90447522105717e-23,1.9890583825121e-15,2.01284741511965e-22,8.09173607720308e-21,3.67882797525124e-22,0.000255394664169224,7.69668369226969e-23,3.56318067436816e-23,1.6554650642102e-22,1.79647610137636e-18,3.35449340351882e-24,3.18003957561351e-05,3.56877039441985e-22,2.69622208897423e-22,4.92725753390891e-22,1.06390386267201e-16,2.85847984686024e-22,1.8213457857054e-22,1.40294009085377e-21,1.48142615399456e-22,4.26250641852547e-23,6.8794146758796e-24,4.44899710981265e-23,2.78615203991763e-22,1.96088727911251e-20,2.22085867848747e-23,7.34826553590366e-18,2.6642806144721e-22,4.90270359186696e-23,3.66224695586665e-22,1.80192010177579e-16,2.35078092854133e-23,3.0660383002209e-22,1.14865135031223e-21,7.44743312321293e-22,1.96344496639134e-06,1.33196100252207e-24,4.96961421903566e-24,1.48607956252103e-23,1.61147519405995e-23,4.52976650602554e-25,6.48818212535929e-23,3.2711509601109e-23,2.41785037047529e-19,2.15654756792943e-21,4.00350401730048e-21,1.07811584710943e-24,5.69146130845526e-24,9.63683545534711e-22,1.99300374696672e-23,4.12412205240418e-23,1.19227758541284e-24,6.26186287307524e-23,2.46004303875029e-24,3.88606168680481e-23,1.59509414708576e-22,1.73560965450563e-22,1.37909935588079e-21,1.87040706027893e-22,4.98545375180711e-22,1.10640279456895e-21,1.72148020837018e-24,1.29135010889376e-22,7.86489602105807e-23,4.54233686299165e-14,9.53051244028789e-24,2.28983798205297e-23,2.61913671285867e-19,1.25725260583415e-21,3.23513028080075e-22,2.91951021623616e-22,1.01422731755924e-23,2.14443880222561e-22,1.14964181559997e-24,1.35451262993514e-22,6.4944414290511e-23,7.36940641444921e-23,4.67826711439435e-22,1.69449930094971e-22,7.11835732516126e-23,8.6250964354976e-24,2.78312212961951e-17,1.03070488311878e-21,2.32771744625897e-23,4.93234915205148e-22,2.44213400101612e-20,6.23079985472958e-22,7.69840219226023e-25,1.16865978592334e-23,1.71389413634915e-20,6.59883831619125e-24,2.79491439324681e-23,1.1568951560118e-12,5.16280621300903e-19,2.20342008069773e-22,5.10164852763173e-23,8.19822195225087e-21,9.29713858927916e-23,1.47891932385931e-23,4.76134893673451e-22,7.74524143045337e-25,1.7163532897455e-22,1.56617174055147e-17,3.27390334332519e-23,1.47653328679586e-23,5.36806063735002e-22,1.22704230554429e-24,8.39602244052256e-24,2.81071568664643e-23,3.70587519964197e-23,2.45818231161177e-22,4.10297542015572e-22,1.33793560946791e-23,1.04419858533379e-22,4.6851480490267e-24,3.24169540985437e-22,2.37832327329085e-23,1.12099949114446e-23,3.37564479640529e-24,1.26658573282511e-06,2.00877055554388e-22,2.64538320424006e-24,7.50204163330632e-23,5.55306835637128e-22,4.62801140281529e-22,1.15259631616806e-22,1.19407445173108e-23,2.43171281544962e-23,4.11387606860992e-22,1.57486162072661e-23,7.71760333180702e-22,7.71977863397188e-23,9.39363799978251e-25,3.87790589091482e-11,4.28581238658642e-22,1.89462687763167e-23,2.39148280345099e-22,1.72313137792347e-22,1.24393664610574e-23,5.08809588167821e-25,8.96063700938791e-24,1.44009648992656e-23,1.83563402746741e-22,3.3563771267532e-24,1.84667315275924e-24,1.23180577903187e-23,1.58178320423971e-16,2.447669961603e-22,4.02119807678204e-23,1.36276814557046e-22,2.01248437706799e-19
8.50051961572852e-22,9.10631430777329e-07,1.49417006360875e-20,7.81167427021955e-21,3.54886743154797e-12,1.38538513647927e-19,3.8680042648228e-21,1.79936218148687e-07,4.79510593936522e-21,6.51662643069258e-21,4.3852858355609e-20,3.7452916457824e-19,4.39882565642696e-22,1.42531022362489e-06,4.32217466387287e-20,2.17716772055188e-20,8.4388283823518e-21,1.72392923385717e-22,7.20909287590661e-20,2.9834744005885e-19,9.46121938654126e-20,2.24917704654188e-20,6.52465012597545e-22,1.02708333278994e-18,7.20142577815618e-21,2.27561240753177e-20,1.76160261903283e-20,1.2026216211255e-20,3.5035610315247e-21,2.85775044568773e-20,1.12489890925288e-17,4.27435554081672e-19,4.50014604032631e-21,2.09367074769863e-06,5.95058287385554e-21,6.13819698307188e-14,2.84606247283745e-22,1.51349017798763e-20,9.86302156021102e-23,2.32520174472434e-21,1.70073883314723e-21,5.72974875907809e-21,3.56169982997793e-20,8.85031967879913e-22,3.40096485007739e-22,2.02205254694457e-20,8.33847709483673e-21,1.47640396950593e-20,6.23222712741374e-13,3.39115677859465e-17,3.81132137091662e-21,2.83186167584962e-20,0.000239538587146079,1.93279315119933e-20,3.26658577346908e-20,5.75737200314185e-21,2.85408746976234e-12,4.27968296607658e-20,5.49889094209568e-21,1.05566417931743e-17,1.00812368058261e-18,1.52445882123826e-21,1.12241211267694e-17,2.21439543980556e-21,1.65997297158756e-18,6.6348680800378e-20,1.89510557970724e-20,1.17443611157174e-21,2.74631557818854e-22,1.00063319763481e-20,1.59193459655716e-21,2.42119930321407e-19,6.62133383575957e-22,1.87808398275244e-20,9.96274968839011e-22,3.11395964982915e-21,4.09717952970368e-21,5.71865388899539e-20,2.2933257771865e-21,5.6763802265735e-21,5.97000474628714e-21,2.14146277253551e-16,8.76401345836377e-21,1.61454642112567e-11,2.56400857646423e-20,4.745438629475e-20,2.56849187661905e-20,4.6521467922385e-21,5.23737615439309e-21,2.03492674289671e-20,6.90487918748637e-21,7.48206409948047e-22,8.67613874787992e-09,3.02236835345385e-20,9.44279797127668e-21,1.45926721815093e-20,5.67326314289713e-21,3.63539501330579e-21,1.81856781198807e-19,1.00621230696693e-20,1.06123477570753e-13,2.78756068797257e-20,6.99711679729811e-19,4.45859510992441e-20,3.86553173936788e-05,1.11093054618379e-20,5.73601547580404e-21,2.60878518537095e-20,1.73339269147768e-16,7.08137369014956e-22,1.88382269329167e-07,4.50946891216783e-20,3.64921812605738e-20,5.92485874988897e-20,5.34701078800916e-15,3.88113489190233e-20,2.72274122112182e-20,1.35898393890646e-19,1.85683071238561e-20,6.89368658521233e-21,1.40677192301631e-21,7.5087076746272e-21,3.56340396816153e-20,1.28542830204004e-18,3.8922600570976e-21,3.59513549534944e-16,3.76287391326746e-20,8.26844923698144e-21,4.9064394192553e-20,8.26138200766033e-16,4.09046713342973e-21,3.72074539739159e-20,1.19728321339335e-19,2.0114782078594e-20,1.18410342284202e-06,2.95919556679489e-22,1.13037338787543e-21,2.74799316060032e-21,2.76550507149855e-21,1.17871237280035e-22,1.14557867638795e-20,5.59135414936514e-21,1.11572712601473e-17,2.13439715231308e-19,3.17396028034096e-19,2.5121219473286e-22,1.27871834329736e-21,1.02610629006484e-19,3.76000029665202e-21,6.95263160494627e-21,2.73706796848793e-22,9.30540126095753e-21,5.33075258054885e-22,6.77378179346049e-21,2.36810937073948e-20,2.49901039633121e-20,1.35127866948805e-19,2.60268521329874e-20,6.59572033938962e-20,1.21756864525761e-19,3.84276777935648e-22,1.92565147109186e-20,1.11117851561719e-20,1.3521317171852e-12,1.67449008120727e-21,4.07433655775081e-21,1.5835173528602e-17,1.46709037920443e-19,4.3236095462876e-20,3.8753636638178e-20,5.98704043928294e-22,2.57136015597193e-20,2.64500576882187e-22,1.97663939632913e-20,1.04731519032027e-20,1.28194324946282e-20,5.70790117020581e-20,2.55393599711734e-20,1.11417761335807e-20,1.64764840279428e-21,1.17166726003452e-15,1.11228534802857e-19,4.09907531097357e-21,6.07389043732021e-20,1.27632223445323e-18,7.7899483368259e-20,1.8283557806802e-22,1.93077568902497e-21,7.4077813853944e-19,1.37831441383003e-21,4.68220731640763e-21,1.82017110953445e-14,2.12912250545803e-17,3.42125499402419e-20,8.89143093220771e-21,6.1802763436327e-19,1.42927235933582e-20,2.68198064870154e-21,6.10425192160595e-20,1.84437963741755e-22,2.46146055363386e-20,6.8869456809259e-16,5.88278256989429e-21,2.92169045446031e-21,4.79676713491968e-20,2.7925894053313e-22,1.69044964375682e-21,5.18298985445321e-21,6.2082048293808e-21,3.24429884420825e-20,5.57092505301231e-20,2.47178642394139e-21,1.64326659078305e-20,1.1005593142353e-21,4.51659522437728e-20,4.09672626488985e-21,1.96949084756902e-21,7.13306178815286e-22,1.07928371121415e-06,2.46829654891676e-20,5.40998726218157e-22,1.28995841004292e-20,7.2127553694068e-20,4.68768490379112e-20,1.70019124721008e-20,2.40977126361183e-21,4.07422309377646e-21,5.09984225690951e-20,2.91709740339974e-21,9.37296653231916e-20,1.26520376404373e-20,2.11684482968445e-22,6.67793520982904e-10,5.30351549494138e-20,3.55161775357783e-21,3.14961201877323e-20,2.11976820412053e-20,2.5252937050343e-21,1.18826829343297e-22,1.73911552963086e-21,2.35004862093795e-21,2.56895936602844e-20,6.74730995588913e-22,4.04611678866138e-22,2.24947357073583e-21,4.07685542693632e-16,3.15713731343151e-20,6.86459050941868e-21,2.24618361948636e-20,7.137348277773e-18
3.61883135501548e-20,3.1805788084297e-08,1.26888641907932e-18,6.1719095059883e-19,2.72784595061866e-11,9.24705617316972e-18,3.87990117876469e-19,2.24593109754992e-07,4.75481816411747e-19,6.02132446073644e-19,3.48352986948158e-18,1.92104160394549e-17,5.57026911244576e-20,8.36110476694618e-08,3.57662068070703e-18,1.6683982974193e-18,7.0299974555814e-19,2.6159756521132e-20,4.76433987802919e-18,1.32165781551798e-17,7.14242742516642e-18,1.73498394120643e-18,7.16812405693576e-20,3.18665074290674e-17,6.66377754120975e-19,2.13398556175012e-18,1.67877256770433e-18,1.074795945725e-18,3.44805446772808e-19,2.42059360048647e-18,1.48392902537781e-16,2.12717502258362e-17,4.36006150526863e-19,8.92154449668765e-08,5.5279157057257e-19,1.17011181026059e-12,3.41496130338918e-20,1.07633503418232e-18,1.27478715128714e-20,1.66713183724329e-19,1.86566434635713e-19,4.81923923264494e-19,2.95339424467101e-18,9.43969304302134e-20,4.26043083698953e-20,1.79163022465855e-18,8.08979634004087e-19,1.13010852202403e-18,2.44511717821302e-14,9.67868743421152e-17,4.12205596701225e-19,2.16045802855244e-18,4.96429699659589e-07,1.73908777027471e-18,2.5547205116579e-18,5.53340661284546e-19,3.46367866750419e-11,3.2561244519342e-18,5.98501954935622e-19,3.16743049444438e-16,3.36044967545296e-17,1.71022554610575e-19,2.81555424486416e-16,2.3100875547997e-19,6.63223572058657e-17,4.99766970976598e-18,1.72110326446949e-18,1.24901669897453e-19,3.90743209922831e-20,8.55189976456044e-19,1.93435473911744e-19,1.22038827717916e-17,6.83338112221122e-20,1.62254690365814e-18,1.14171086037989e-19,2.8589132870167e-19,3.94348051106461e-19,4.14468179052498e-18,1.98780416189359e-19,5.73414516748553e-19,5.58701383949603e-19,6.23675784884073e-15,8.42869128412791e-19,3.12662077298964e-12,2.15858223906729e-18,3.12283385152343e-18,2.00184427314199e-18,1.79749720966979e-19,5.73478690356321e-19,1.7974903409443e-18,6.17630243709486e-19,8.61042289197432e-20,2.71059634795465e-08,2.37757310046033e-18,8.49320760053034e-19,1.24444924818038e-18,5.70424601574977e-19,3.5586755611815e-19,1.02066492443864e-17,9.57013166819628e-19,2.16486997190418e-12,2.21566091235779e-18,3.83082463004494e-17,3.21608081743292e-18,4.98527969538169e-06,8.88849116162297e-19,5.13783489108666e-19,2.32303330557054e-18,1.11902485654281e-14,8.15405576134906e-20,6.23710276024162e-09,3.42400311721751e-18,2.54275839610692e-18,3.69496220469787e-18,1.15699442416835e-13,2.99768161429263e-18,2.32520494922783e-18,6.75001549269111e-18,1.30775106988108e-18,6.17114005590837e-19,1.57777623331249e-19,7.05769382411202e-19,2.49769283637411e-18,5.17238522041557e-17,3.79083358290679e-19,8.62764761871104e-15,3.04798622337397e-18,7.78382333111572e-19,3.78335198814383e-18,1.34062049472761e-15,3.93428300871999e-19,2.70861200202381e-18,7.17379176201848e-18,2.95315428603277e-19,1.78858313327235e-07,3.54508861388687e-20,1.40952455813331e-19,2.80047677900469e-19,2.58126407778743e-19,1.64315862579203e-20,1.13274318849469e-18,5.30528051879538e-19,2.85245159330556e-16,1.27084870613004e-17,1.43700848333876e-17,3.15747734149474e-20,1.57710757986493e-19,6.37544526484072e-18,3.93660571565427e-19,6.51680222464769e-19,3.3869092869578e-20,7.65114694616521e-19,6.27919907998531e-20,6.58793996267459e-19,1.98164945328014e-18,2.08146204163191e-18,7.87964319547529e-18,2.08574866770335e-18,5.03652745376878e-18,7.99499362752336e-18,4.6425283790376e-20,1.58253156709679e-18,8.54163287291147e-19,1.50192366174782e-11,1.59104692525509e-19,4.02142544485809e-19,4.76873591072021e-16,1.01309142729494e-17,3.32408142848757e-18,2.98374339320651e-18,1.75813739169952e-20,1.68573068168773e-18,3.28126420951524e-20,1.64766695897264e-18,9.42291398713503e-19,1.25012719672989e-18,4.02862069208984e-18,2.17436219269377e-18,9.57951484543344e-19,1.72735076866619e-19,2.25743022692284e-14,6.43759385660452e-18,4.0178098045321e-19,4.17224676483928e-18,4.42137103528397e-17,5.53465456284343e-18,2.32760485144174e-20,1.71509718977698e-19,2.97444094866414e-17,1.57531127798648e-19,4.32405624779917e-19,7.55162612755727e-14,4.65920132987148e-16,3.00386935653498e-18,8.74787657049085e-19,2.83193468917466e-17,1.23619591096205e-18,2.6903630052876e-19,4.55184374606184e-18,2.36098871575108e-20,1.97864057633892e-18,1.42514298264339e-14,5.91828304385856e-19,3.20982158522886e-19,2.69429952927869e-18,3.42726268786016e-20,1.86225162801986e-19,5.32649514136086e-19,5.80207120108982e-19,2.41861189340344e-18,4.26511467059103e-18,2.51464852604483e-19,1.46549038997262e-18,1.42175158822267e-19,3.59220378880956e-18,3.8899376034507e-19,1.87298292187287e-19,8.21538837333153e-20,1.92687778013004e-07,1.65805729802368e-18,5.94238204218594e-20,1.25180330035166e-18,5.39650069147039e-18,2.47050240349375e-18,1.42523644047329e-18,2.69341520867296e-19,3.7289899853214e-19,3.56586719605442e-18,2.9796952139946e-19,6.77326764478942e-18,1.15906577945551e-18,2.56056554803687e-20,3.52319490096709e-09,3.72089385366474e-18,3.67214452761091e-19,2.4002406345285e-18,1.48066473052604e-18,2.83868250926394e-19,1.4655869517482e-20,1.85425365744585e-19,1.99871142836205e-19,2.03876739803516e-18,7.3023491573839e-20,4.76760627033013e-20,2.26979579953677e-19,9.43960336435774e-16,2.30375769225876e-18,6.54227523322971e-19,2.09436044630771e-18,1.27812821113006e-16
9.75868663759879e-19,1.21461774338803e-09,7.28333711122688e-17,3.22274432084278e-17,1.42356088897781e-10,4.14863235667541e-16,2.61636654654367e-17,5.58024804651791e-08,3.15558781114168e-17,3.71996010663568e-17,1.86993576879156e-16,6.91018363088165e-16,4.67254697768221e-18,4.23673237259131e-09,1.96809178818968e-16,8.87490842591477e-17,3.87748047787788e-17,2.62217244298073e-18,2.12853651314001e-16,4.24923914419454e-16,3.65704098497145e-16,9.09913979652567e-17,5.2174241741578e-18,7.55842386561656e-16,4.12085011805563e-17,1.3395789473062e-16,1.06904127703072e-16,6.46180646849482e-17,2.25795628042988e-17,1.38432559707565e-16,1.22312961789394e-15,7.18240887766652e-16,2.81672357388532e-17,3.0461701513942e-09,3.45633569996056e-17,1.08573413932178e-11,2.70358461925517e-18,5.01158811913896e-17,1.08168368997149e-18,8.32818103926e-18,1.36609478352119e-17,2.68065291582013e-17,1.6516806977915e-16,6.66898378504179e-18,3.54249658586932e-18,1.06427659091506e-16,5.25594647772652e-17,5.68895234656885e-17,1.4010392072663e-14,1.81222556429733e-16,2.96413908318442e-17,1.09939326731052e-16,6.08419812633921e-10,1.04268689939856e-16,1.36507984949907e-16,3.55781957730352e-17,1.8175547567704e-10,1.68719744380011e-16,4.34814063501636e-17,6.54718186109285e-15,8.21441718583706e-16,1.27697479434005e-17,4.365258462704e-15,1.60191793573311e-17,1.49402664807506e-15,2.5356937265607e-16,1.04689012287703e-16,8.81667600455481e-18,3.67565512549055e-18,4.93340966815454e-17,1.56184715133149e-17,4.00153652767875e-16,4.63512277763435e-18,9.41732525342884e-17,8.69336222608488e-18,1.7312840238508e-17,2.53123694814808e-17,2.0310853204206e-16,1.11845082217847e-17,3.87775229646173e-17,3.50136506896397e-17,1.11247504433635e-13,5.44514163637226e-17,9.88785941937894e-12,1.22413895004116e-16,1.34430086552268e-16,1.04517934580711e-16,4.7357498804647e-18,4.19873635197194e-17,1.05521213066463e-16,3.68198169650112e-17,6.58634569491529e-18,2.75365526645601e-08,1.25394870278338e-16,5.0908867211325e-17,7.11319534939876e-17,3.82844288975833e-17,2.32406500335758e-17,3.74661412273477e-16,6.05358424288657e-17,1.96313657847217e-11,1.19240480267167e-16,1.47780072863186e-15,1.59771227379385e-16,7.86512532606108e-07,4.71494959022916e-17,3.07231784689534e-17,1.38365429619704e-16,6.01157106795339e-13,6.24266426304283e-18,1.75789712129019e-06,2.0471242943645e-16,1.13307847346782e-16,1.44956780231219e-16,1.46745526875329e-12,1.55475548542933e-16,1.33738376482225e-16,2.08675432372416e-16,6.17146548114482e-17,3.68445772217017e-17,1.17646301112737e-17,4.43867413102538e-17,1.19576553532803e-16,1.45000207520419e-15,2.46659210355399e-17,1.25496423813688e-13,1.65671403517317e-16,4.89869391063213e-17,1.97277159487385e-16,6.4946680736458e-15,2.51633979689082e-17,1.3607975263409e-16,2.96643885053282e-16,2.84546092308496e-18,1.69967046135693e-08,2.80616727957601e-18,1.16508536327637e-17,1.90108921223346e-17,1.58796255810507e-17,1.51344675434395e-18,7.46988957500647e-17,3.36316778445823e-17,5.86206331132257e-15,5.18806076278657e-16,4.36260794159036e-16,2.62497248697334e-18,1.29016355683183e-17,2.68482655182989e-16,2.75025769837677e-17,4.08238326365521e-17,2.77041765695872e-18,4.17474718357317e-17,4.90579620847381e-18,4.27773530966935e-17,1.11435368848939e-16,1.17427771271481e-16,3.16281427959535e-16,1.13126202807206e-16,2.60006353979541e-16,3.60999503296397e-16,3.71634125949055e-18,8.80973082651203e-17,4.30185960334056e-17,7.63629039779851e-11,9.94309441636231e-18,2.65093849530493e-17,8.81619460681418e-15,4.74407981118647e-16,1.72871842649485e-16,1.55738174299476e-16,3.21456636484143e-19,7.24073208835046e-17,2.69187357097811e-18,9.28585800473424e-17,5.6593647436351e-17,8.12828040781712e-17,2.04929725923578e-16,1.24085359054113e-16,5.4481291790372e-17,1.20415344249583e-17,2.38743556659867e-13,2.38728435145882e-16,2.63576321032291e-17,1.90443299927395e-16,1.11454691287848e-15,2.63362100268276e-16,1.95722652052433e-18,9.97685685631486e-18,8.32736356138228e-16,1.1913343031463e-17,2.65078579170182e-17,3.76605708983277e-13,6.64404477436118e-15,1.76304023667786e-16,5.76013374935716e-17,8.90001986336123e-16,7.1676918586174e-17,1.80110345143247e-17,2.30622359162794e-16,1.99750624919074e-18,1.06163059708892e-16,1.65358048374597e-13,3.99486155990367e-17,2.3559785297675e-17,1.11301438645436e-16,2.7795542907804e-18,1.36090317709474e-17,3.65774276698451e-17,3.67937116199119e-17,1.20991825356718e-16,2.17745328911209e-16,1.70707865148287e-17,8.77225620574266e-17,1.22077045263367e-17,1.92405053767099e-16,2.45616712946928e-17,1.17293525905451e-17,6.28422734929038e-18,2.02036994734117e-08,7.27467968010674e-17,4.28866371177818e-18,8.1412655559784e-17,2.72866289558451e-16,7.36873610415368e-17,8.04705833277655e-17,2.00962479685465e-17,2.25642627916455e-17,1.66699485090186e-16,2.03190124858873e-17,3.37056588193665e-16,7.08865846365981e-17,2.04182540462442e-18,6.7425673461118e-09,1.7456267398216e-16,2.51572769365273e-17,1.2436198791255e-16,6.95348362977102e-17,2.12480643037854e-17,1.18258490175228e-18,1.31609456837906e-17,1.08902547822997e-17,1.08717392062429e-16,5.20029100191507e-18,3.69899385343505e-18,1.53700920894754e-17,2.05662682222574e-15,1.18782564278818e-16,4.16909945532825e-17,1.30783549139047e-16,1.49534922991124e-15
